0.310459357929 -0.070184131711 0.059735377910
0.488144080720 0.059735377910 0.109400892414
-0.060167151087 0.109400892414 0.082104758712
-0.211540414251 0.082104758712 0.209601815236
0.521113202868 0.209601815236 0.204857262942
0.286736596461 0.204857262942 0.168580009305
0.306757812532 0.168580009305 0.225896673334
0.226416169061 0.225896673334 0.252071377279
-0.080666894529 0.252071377279 0.160758908442
0.064550858686 0.160758908442 0.179021303933
0.378048573912 0.179021303933 0.185416992075
0.338736253245 0.185416992075 0.094631117596
-0.227513203333 0.094631117596 0.165703574238
0.274695388681 0.165703574238 0.122544415000
-0.151244937507 0.122544415000 -0.014024655769
-0.304796779932 -0.014024655769 -0.074755480806
0.035082128061 -0.074755480806 0.041093885941
0.351733630404 0.041093885941 0.000000000000
0.069225958974 0.000000000000 -0.043751845122
-0.370004163115 -0.043751845122 0.007016425612
-0.050955426263 0.007016425612 -0.010208424411
-0.051042122053 -0.010208424411 -0.075448767205
0.025531916435 -0.075448767205 -0.091846607411
-0.012763242056 -0.091846607411 -0.088472593489
-0.353134093506 -0.088472593489 -0.003188267252
0.375466204922 -0.003188267252 -0.065490216803
-0.362551869811 -0.065490216803 -0.166911032652
-0.481572162808 -0.166911032652 -0.110804093787
0.267771452269 -0.110804093787 -0.062977367665
-0.114000462897 -0.062977367665 -0.135460494416
0.013050571168 -0.135460494416 -0.000645612526
0.311522539639 -0.000645612526 0.168186949722
0.362590648430 0.168186949722 0.115270516070
0.003189284009 0.115270516070 0.149540450715
0.057349210328 0.149540450715 0.080999124180
-0.329656061506 0.080999124180 0.020625221728
0.009653027380 0.020625221728 -0.119836475726
-0.339717838841 -0.119836475726 -0.115920746360
0.022767930837 -0.115920746360 -0.087854933631
0.197678273975 -0.087854933631 -0.030327536742
-0.042019077063 -0.030327536742 -0.095337897343
-0.315398775626 -0.095337897343 -0.085200776275
-0.289032233498 -0.085200776275 -0.074592018495
0.075811719738 -0.074592018495 -0.048646285613
0.327406938384 -0.048646285613 -0.134102066199
-0.469297979992 -0.134102066199 -0.020956144421
0.250330833265 -0.020956144421 -0.022484320371
-0.296673113251 -0.022484320371 -0.032348650730
0.026490067946 -0.032348650730 -0.070750901683
0.135395683616 -0.070750901683 0.061208231136
0.190497684105 0.061208231136 0.066544120165
0.277010278408 0.066544120165 0.139487864597
0.068045608910 0.139487864597 0.194731369386
0.302707591892 0.194731369386 0.130369061488
-0.186415855876 0.130369061488 0.075480878328
-0.083943231695 0.075480878328 0.038156959641
0.090390684976 0.038156959641 0.027770352572
0.016112573565 0.027770352572 -0.003846153978
0.144625059141 -0.003846153978 -0.021316704341
-0.273768607690 -0.021316704341 -0.049997583827
-0.227347629125 -0.049997583827 -0.081130556259
-0.065274177187 -0.081130556259 -0.161960203580
-0.388035663040 -0.161960203580 -0.268838674370
-0.389767294807 -0.268838674370 -0.181314431642
0.163852605948 -0.181314431642 -0.119859105952
0.079928999324 -0.119859105952 -0.126793184061
-0.099944567730 -0.126793184061 -0.116975798797
-0.338948736720 -0.116975798797 -0.016788863156
0.111167383396 -0.016788863156 -0.040823312914
0.043680357160 -0.040823312914 -0.045404178389
0.057024671947 -0.045404178389 -0.087396503199
-0.309906191779 -0.087396503199 -0.033166083660
-0.067796639023 -0.033166083660 -0.060831883028
-0.027161613444 -0.060831883028 -0.110467908334
-0.204499769373 -0.110467908334 -0.072147860387
0.248624911683 -0.072147860387 0.115362373382
0.627644977068 0.115362373382 0.120944744550
-0.039884783185 0.120944744550 0.072924597904
-0.267262346673 0.072924597904 0.165946496660
0.260609724404 0.165946496660 0.067454336094
-0.243835891146 0.067454336094 -0.128921701187
-0.354235209334 -0.128921701187 -0.114839254736
0.030527449070 -0.114839254736 -0.100842709898
-0.197279622485 -0.100842709898 -0.161843932397
-0.044396388090 -0.161843932397 -0.079677065536
0.166998443162 -0.079677065536 0.100288385650
0.545592046595 0.100288385650 0.102853899513
0.043355018384 0.102853899513 0.122949584681
-0.096801196645 0.122949584681 0.114418135796
-0.087053632514 0.114418135796 0.125116641217
0.220490970264 0.125116641217 0.022651592527
0.033266803143 0.022651592527 -0.084574618802
-0.492776038260 -0.084574618802 -0.044295503197
0.104594381382 -0.044295503197 -0.029579891844
-0.013475575746 -0.029579891844 -0.049465520811
0.121062825425 -0.049465520811 -0.069558241970
-0.067196802649 -0.069558241970 -0.006763612485
-0.178802890836 -0.006763612485 -0.054133670470
-0.132255908543 -0.054133670470 -0.035825037430
0.078067589452 -0.035825037430 -0.112469417757
-0.262159076208 -0.112469417757 -0.118210345281
-0.095901440270 -0.118210345281 -0.066690036703
0.078798652053 -0.066690036703 0.004756242817
0.224975489060 0.004756242817 -0.023775859020
-0.064592919735 -0.023775859020 0.002735042782
-0.129604567196 0.002735042782 0.006171781789
-0.078717745238 0.006171781789 -0.057067983076
-0.237400172269 -0.057067983076 -0.171548512949
-0.347427160309 -0.171548512949 -0.145365626666
0.066321511681 -0.145365626666 -0.128517119724
-0.045362032487 -0.128517119724 -0.117664400642
-0.024454149826 -0.117664400642 -0.092593355822
-0.112044948170 -0.092593355822 -0.018899858129
0.021040328156 -0.018899858129 -0.087100569610
-0.274682045724 -0.087100569610 -0.079443424353
-0.007076306201 -0.079443424353 -0.049833590559
0.123595019144 -0.049833590559 -0.061350948826
-0.169631739505 -0.061350948826 -0.010525702951
0.275166557531 -0.010525702951 -0.009913846230
-0.271622762122 -0.009913846230 -0.007081317947
0.007086335217 -0.007081317947 -0.013406250065
0.091970358554 -0.013406250065 0.006375819716
-0.070721390601 0.006375819716 -0.000702370501
0.239775606447 -0.000702370501 0.018398410454
-0.176118857348 0.018398410454 0.135907737119
0.594632968543 0.135907737119 0.061142549603
-0.281855579024 0.061142549603 0.062687663038
-0.062995823428 0.062687663038 -0.020404593104
-0.175685674264 -0.020404593104 0.042243779290
0.137123004625 0.042243779290 -0.093544652214
-0.084309188978 -0.093544652214 0.018152213054
0.276628747315 0.018152213054 0.033539158020
0.013938901401 0.033539158020 0.076336016538
0.038298618327 0.076336016538 -0.028834375368
-0.388728954904 -0.028834375368 -0.033866505718
-0.109469840730 -0.033866505718 -0.106907059901
-0.088574023598 -0.106907059901 -0.079963774156
0.148655330126 -0.079963774156 -0.118774010269
-0.155752562238 -0.118774010269 -0.063072688531
-0.110222346212 -0.063072688531 -0.068311933351
-0.135666064831 -0.068311933351 0.002837885828
0.267175072296 0.002837885828 0.033798939277
0.303460597370 0.033798939277 0.111114286603
0.230824174394 0.111114286603 0.082076751576
-0.255410021348 0.082076751576 0.109912664081
0.003513497691 0.109912664081 0.087315236485
0.154187934318 0.087315236485 -0.020397417218
-0.235102671145 -0.020397417218 0.013224296288
0.398932741923 0.013224296288 0.128618562692
0.321561310672 0.128618562692 0.164260908285
0.181725225655 0.164260908285 0.064662541371
-0.343803900249 0.064662541371 0.133772378046
0.110446512230 0.133772378046 0.112268671809
0.291414210737 0.112268671809 0.028135237693
-0.099105859909 0.028135237693 -0.005471956604
0.013689254173 -0.005471956604 0.051644319534
-0.058222519559 0.051644319534 0.032296934193
0.013709585524 0.032296934193 0.016354354248
0.211701311012 0.016354354248 0.016408396735
-0.098835647476 0.016408396735 0.025947462767
0.061384584336 0.025947462767 0.036910574367
-0.003406961562 0.036910574367 0.008902586807
-0.126330352275 0.008902586807 -0.036860184187
-0.017112543958 -0.036860184187 0.044215380639
0.306542176656 0.044215380639 0.087928526600
0.279950314140 0.087928526600 0.125426010327
0.184080457072 0.125426010327 0.135323733385
-0.076841736983 0.135323733385 0.235640284608
0.484470212155 0.235640284608 0.194049251182
0.098587009525 0.194049251182 0.134120888245
-0.019691500543 0.134120888245 0.104523040169
0.036091216690 0.104523040169 0.106103560739
-0.068939134129 0.106103560739 0.066776466671
0.287834741813 0.066776466671 -0.021034202086
-0.340466334260 -0.021034202086 -0.019730369638
-0.013172338302 -0.019730369638 -0.038818053048
-0.059347200363 -0.038818053048 -0.056797342124
-0.158835579509 -0.056797342124 -0.061512153984
0.264260682513 -0.061512153984 -0.011204485049
-0.088927989583 -0.011204485049 0.032847996200
0.207090067945 0.032847996200 -0.011892967224
-0.283052017485 -0.011892967224 -0.047968276810
-0.339212127441 -0.047968276810 -0.153897294903
-0.265384407951 -0.153897294903 -0.160455244412
-0.121717737126 -0.160455244412 -0.136505059352
0.326840993245 -0.136505059352 -0.016557215651
0.316687201019 -0.016557215651 -0.004014720792
-0.276499653148 -0.004014720792 0.107677191794
0.293075154978 0.107677191794 0.137321092921
0.026501768508 0.137321092921 0.176337604841
0.521923552847 0.176337604841 0.145453727101
0.162267812317 0.145453727101 0.192332603716
-0.042105270070 0.192332603716 0.135013889027
0.006481581531 0.135013889027 0.130361588466
0.003240265705 0.130361588466 -0.012378526569
-0.191777022327 -0.012378526569 -0.068356405815
-0.117621583912 -0.068356405815 -0.052083660386
0.039258457075 -0.052083660386 -0.025328824756
0.140255759682 -0.025328824756 -0.035095420685
-0.045592713942 -0.035095420685 -0.045169598525
-0.242147911525 -0.045169598525 -0.025589190736
-0.019719544969 -0.025589190736 0.008494420150
0.209676511506 0.008494420150 -0.006511830463
0.065224506614 -0.006511830463 -0.057636072494
-0.301213924094 -0.057636072494 0.028189071245
0.186977807166 0.028189071245 0.058237002271
0.130520110162 0.058237002271 0.002611250177
-0.068452248963 0.002611250177 -0.047751682953
-0.186590159039 -0.047751682953 -0.036305738147
-0.243984200061 -0.036305738147 -0.088285330625
-0.072920155226 -0.088285330625 -0.076676266043
0.188565433075 -0.076676266043 -0.092739582662
-0.148768832059 -0.092739582662 -0.075339683565
-0.099590663553 -0.075339683565 -0.023883269041
0.013297872558 -0.023883269041 -0.020610580409
-0.056556712065 -0.020610580409 -0.085023010224
-0.133496716003 -0.085023010224 -0.110377158090
-0.275539571386 -0.110377158090 -0.070238831001
0.101100971892 -0.070238831001 -0.091768464872
-0.094350296796 -0.091768464872 -0.065625654232
0.074157341131 -0.065625654232 0.024034748952
0.314805299920 0.024034748952 0.118325933816
0.195916352934 0.118325933816 0.083524930318
-0.072904045599 0.083524930318 0.138780789482
0.181928999025 0.138780789482 0.096846316981
-0.135515021373 0.096846316981 -0.029388904355
-0.316370806762 -0.029388904355 -0.068572174942
0.000000000000 -0.068572174942 -0.018608787624
0.176912890991 -0.018608787624 -0.083016433092
-0.140109228315 -0.083016433092 -0.084066759435
-0.140766653087 -0.084066759435 -0.028187971308
-0.036976866130 -0.028187971308 -0.080212394988
-0.260122118401 -0.080212394988 -0.142118110738
-0.132615687758 -0.142118110738 -0.099120083032
0.074880910218 -0.099120083032 -0.057384403660
0.067911743772 -0.057384403660 -0.085367293723
-0.176891316447 -0.085367293723 -0.012226880717
0.105579946630 -0.012226880717 -0.008184609658
-0.112404332465 -0.008184609658 -0.032040069320
-0.044396388090 -0.032040069320 -0.034013696533
0.058043607704 -0.034013696533 0.017034819233
0.078351262387 0.017034819233 -0.024528764573
-0.102237972401 -0.024528764573 0.027238725706
0.146433118929 0.027238725706 0.074045660942
0.189638288090 0.074045660942 0.069858925166
0.037109928825 0.069858925166 0.072367444380
0.090893858456 0.072367444380 0.077332896428
-0.077410712161 0.077332896428 0.059493445184
0.057235862712 0.059493445184 0.001350135019
-0.101078262736 0.001350135019 0.008759617480
0.074157341131 0.008759617480 -0.050633211875
-0.206070288322 -0.050633211875 0.004042672809
0.195968711258 0.004042672809 0.012768106963
0.100863033484 0.012768106963 0.057770262689
0.123932515892 0.057770262689 0.070285848641
0.136735270894 0.070285848641 0.133420772095
0.109604328946 0.133420772095 0.069643639049
-0.122916953970 0.069643639049 0.030132310415
-0.096693609688 0.030132310415 -0.001337196351
-0.033415017934 -0.001337196351 -0.048778040241
-0.100468948556 -0.048778040241 -0.168778988655
-0.490400413125 -0.168778988655 -0.127170445980
0.085125759403 -0.127170445980 -0.114635988777
-0.034021323673 -0.114635988777 0.043307056039
0.756300206147 0.043307056039 0.062072971450
-0.006639371500 0.062072971450 0.105455621353
-0.273487163609 0.105455621353 0.055505811010
-0.164623292314 0.055505811010 0.065004585726
0.013472549906 0.065004585726 -0.078179178345
0.040381385794 -0.078179178345 -0.084927581204
-0.040381385794 -0.084927581204 -0.023499162808
0.033654928367 -0.023499162808 0.014804852734
0.026896785395 0.014804852734 0.008748809805
-0.016807664735 0.008748809805 -0.070358230961
-0.355153818035 -0.070358230961 -0.060921100995
0.006804264035 -0.060921100995 -0.073778356416
-0.030631348739 -0.073778356416 -0.058761093286
0.101983101044 -0.058761093286 -0.062190732541
-0.033955861011 -0.062190732541 0.026481115809
0.088205423714 0.026481115809 -0.035482873798
-0.303015683997 -0.035482873798 -0.100958142241
-0.358007690953 -0.100958142241 -0.180516543329
-0.295808904399 -0.180516543329 -0.141636002695
0.160446842159 -0.141636002695 -0.146766947380
0.062550700293 -0.146766947380 -0.089636233850
-0.017362116348 -0.089636233850 -0.021509129713
-0.017372170269 -0.021509129713 0.045987915300
0.041676320664 0.045987915300 0.040908461471
0.135049573016 0.040908461471 0.015254833134
-0.065717441395 0.015254833134 0.018727256403
0.000000000000 0.018727256403 0.074603770270
0.262010399063 0.074603770270 0.103225392684
0.184784432735 0.103225392684 0.048176446031
-0.140195160250 0.048176446031 0.046220406780
-0.075497637649 0.046220406780 0.020049566389
-0.130854201952 0.020049566389 -0.024075698684
0.041384073697 -0.024075698684 -0.054143950720
0.034443172555 -0.054143950720 -0.041960618137
-0.079278497334 -0.041960618137 0.008240816221
0.175509534137 0.008240816221 0.005519144922
-0.144462558446 0.005519144922 0.028879267305
0.158184685615 0.028879267305 0.006193016204
-0.078988082950 0.006193016204 -0.006906873101
-0.144777943859 -0.006906873101 -0.064858037246
-0.114246286591 -0.064858037246 -0.034578242314
0.006936416216 -0.034578242314 -0.046826818654
0.096941803916 -0.046826818654 -0.051804846090
-0.103878220132 -0.051804846090 0.000000000000
0.114246286591 0.000000000000 0.043546069838
0.103484062598 0.043546069838 0.077865003210
0.178531083077 0.077865003210 0.081026637651
0.112749976120 0.081026637651 0.063485353644
-0.191584640166 0.063485353644 0.035142219325
-0.027469385003 0.035142219325 0.015132416596
0.003435048953 0.015132416596 0.026640904473
0.236073522462 0.026640904473 0.038073782150
0.169914364504 0.038073782150 0.034905705018
-0.207425025828 0.034905705018 0.065596826927
0.125986224544 0.065596826927 0.054707468139
-0.051011744990 0.054707468139 0.009534621757
0.010209290553 0.009534621757 -0.039438038636
-0.074948937461 -0.039438038636 -0.022562843522
-0.123049050257 -0.022562843522 -0.062849259621
-0.075445855950 -0.062849259621 -0.046469480574
0.030887150243 -0.046469480574 -0.063622966593
-0.075558139540 -0.063622966593 -0.006142995816
0.212450916426 -0.006142995816 0.030064975787
0.057990807755 0.030064975787 0.055369233719
0.051075433709 0.055369233719 0.027378555377
-0.109066241465 0.027378555377 0.037024457560
-0.027328628626 0.037024457560 -0.015727400879
-0.051308375770 -0.015727400879 -0.003408897313
0.119583325584 -0.003408897313 -0.016352497063
-0.013642565037 -0.016352497063 0.011598161551
0.030687051605 0.011598161551 0.016382262737
-0.003408122696 0.016382262737 0.027325562430
0.003408122696 0.027325562430 0.055662804465
0.261269535759 0.055662804465 0.068517902155
0.050632923412 0.068517902155 0.056306592210
-0.030369498122 0.056306592210 0.054286730886
-0.013507429314 0.054286730886 0.046846065416
-0.033795204655 0.046846065416 0.008102634587
0.067552381617 0.008102634587 0.049709196108
0.258665731017 0.049709196108 0.057120888381
0.006688963238 0.057120888381 0.104466924715
0.223222752358 0.104466924715 0.091276928096
-0.099745187753 0.091276928096 0.093730984472
0.079822663501 0.093730984472 0.075782084305
0.168921230181 0.075782084305 0.114604643492
