-0.077493069044 -0.037675572526 -0.046334118563
-0.042444517790 -0.046334118563 0.000170306978
0.192578166044 0.000170306978 0.003607473600
-0.077788142810 0.003607473600 -0.005668889344
-0.023196883120 -0.005668889344 0.007419878231
-0.012049231168 0.007419878231 0.016597605629
0.003444119201 0.016597605629 -0.028989743800
-0.035358581101 -0.028989743800 -0.013950540954
-0.002592128584 -0.013950540954 -0.010175505932
-0.004321708006 -0.010175505932 -0.004828421038
0.014686193301 -0.004828421038 -0.005862578558
-0.001726668398 -0.005862578558 -0.007963999443
-0.045865685528 -0.007963999443 -0.028196446480
-0.103754363768 -0.028196446480 -0.031894711051
-0.022813030864 -0.031894711051 -0.042929839482
-0.040489448854 -0.042929839482 -0.042760911536
-0.000882028667 -0.042760911536 -0.033587774431
0.000000000000 -0.033587774431 -0.025934293617
-0.065486959699 -0.025934293617 -0.016228700793
0.025714933257 -0.016228700793 -0.016294812064
-0.040820005212 -0.016294812064 -0.000705778569
0.077063138808 -0.000705778569 0.000881873113
0.007938258410 0.000881873113 0.008682184177
-0.026485404376 0.008682184177 -0.008519714694
-0.060294561099 -0.008519714694 -0.001423234360
-0.005337603543 -0.001423234360 -0.027900403592
-0.055322707353 -0.027900403592 -0.015755779648
0.068661378132 -0.015755779648 -0.014194523742
-0.018679124844 -0.014194523742 -0.014459830023
-0.061621092509 -0.014459830023 -0.044266314420
-0.154370025526 -0.044266314420 -0.037391019051
-0.020946230508 -0.037391019051 -0.038762989954
0.061801523615 -0.038762989954 -0.036114712592
-0.005437738035 -0.036114712592 -0.026148877964
-0.011791919367 -0.026148877964 -0.001092001119
-0.029085641301 -0.001092001119 -0.015007391060
-0.090523180214 -0.015007391060 -0.025164445767
0.011016250081 -0.025164445767 -0.030141685716
-0.030323937778 -0.030141685716 -0.033681923630
-0.029493108936 -0.033681923630 -0.014250539874
0.068071277476 -0.014250539874 -0.004413794895
-0.041339455317 -0.004413794895 0.009884698869
0.082508718900 0.009884698869 0.004596223928
-0.056766312481 0.004596223928 0.018009861660
0.037575079723 0.018009861660 0.007503325816
