34.14. act 1, pred -1, sxs 0, qlty 1.000
34.15. act 1, pred 1, sxs 1, qlty 1.000
34.16. act 1, pred 1, sxs 1, qlty 1.000
34.17. act 1, pred -1, sxs 0, qlty 0.800
34.18. act 1, pred -1, sxs 0, qlty 1.000
34.19. act 1, pred -1, sxs 0, qlty 1.000
34.20. act 1, pred -1, sxs 0, qlty 1.000
34.21. act 1, pred 1, sxs 1, qlty 1.000
34.22. act 1, pred -1, sxs 0, qlty 1.000
34.23. act 1, pred -1, sxs 0, qlty 0.800
34.24. act 1, pred -1, sxs 0, qlty 1.000
34.25. act 1, pred -1, sxs 0, qlty 1.000
34.26. act 1, pred 1, sxs 1, qlty 1.000
34.27. act 1, pred 1, sxs 1, qlty 1.000
34.28. act 1, pred 1, sxs 1, qlty 0.800
34.29. act 1, pred -1, sxs 0, qlty 1.000
34.30. act 1, pred -1, sxs 0, qlty 1.000
34.31. act 1, pred -1, sxs 0, qlty 1.000
35.1. act -1, pred -1, sxs 1, qlty 1.000
35.2. act -1, pred -1, sxs 1, qlty 1.000
35.3. act -1, pred -1, sxs 1, qlty 1.000
35.4. act -1, pred -1, sxs 1, qlty 1.000
35.5. act -1, pred -1, sxs 1, qlty 1.000
35.6. act -1, pred -1, sxs 1, qlty 1.000
35.7. act -1, pred 1, sxs 0, qlty 1.000
35.8. act -1, pred -1, sxs 1, qlty 1.000
35.9. act -1, pred -1, sxs 1, qlty 1.000
35.10. act -1, pred -1, sxs 1, qlty 0.833
35.11. act -1, pred -1, sxs 1, qlty 1.000
35.12. act -1, pred -1, sxs 1, qlty 1.000
35.13. act -1, pred -1, sxs 1, qlty 1.000
35.14. act -1, pred -1, sxs 1, qlty 1.000
35.15. act -1, pred -1, sxs 1, qlty 1.000
35.16. act -1, pred -1, sxs 1, qlty 1.000
35.17. act -1, pred -1, sxs 1, qlty 0.833
35.18. act -1, pred -1, sxs 1, qlty 1.000
35.19. act -1, pred 1, sxs 0, qlty 1.000
35.20. act -1, pred -1, sxs 1, qlty 0.833
35.21. act -1, pred -1, sxs 1, qlty 0.833
35.22. act -1, pred 1, sxs 0, qlty 1.000
35.23. act -1, pred -1, sxs 1, qlty 1.000
35.24. act -1, pred -1, sxs 1, qlty 1.000
35.25. act -1, pred -1, sxs 1, qlty 1.000
35.26. act -1, pred -1, sxs 1, qlty 0.833
35.27. act -1, pred -1, sxs 1, qlty 1.000
35.28. act -1, pred -1, sxs 1, qlty 1.000
35.29. act -1, pred -1, sxs 1, qlty 1.000
35.30. act -1, pred -1, sxs 1, qlty 1.000
35.31. act -1, pred 1, sxs 0, qlty 1.000
36.1. act 1, pred 1, sxs 1, qlty 1.000
36.2. act 1, pred 1, sxs 1, qlty 0.800
36.3. act 1, pred 1, sxs 1, qlty 0.800
36.4. act 1, pred 1, sxs 1, qlty 1.000
36.5. act 1, pred 1, sxs 1, qlty 1.000
36.6. act 1, pred 1, sxs 1, qlty 0.800
36.7. act 1, pred 1, sxs 1, qlty 1.000
36.8. act 1, pred 1, sxs 1, qlty 0.800
36.9. act 1, pred -1, sxs 0, qlty 0.600
36.10. act 1, pred 1, sxs 1, qlty 0.800
36.11. act 1, pred 1, sxs 1, qlty 0.600
36.12. act 1, pred -1, sxs 0, qlty 0.800
36.13. act 1, pred 1, sxs 1, qlty 0.800
36.14. act 1, pred 1, sxs 1, qlty 1.000
36.15. act 1, pred 1, sxs 1, qlty 1.000
36.16. act 1, pred -1, sxs 0, qlty 1.000
36.17. act 1, pred -1, sxs 0, qlty 1.000
36.18. act 1, pred -1, sxs 0, qlty 0.800
36.19. act 1, pred 1, sxs 1, qlty 0.800
36.20. act 1, pred -1, sxs 0, qlty 0.800
36.21. act 1, pred 1, sxs 1, qlty 1.000
36.22. act 1, pred 1, sxs 1, qlty 1.000
36.23. act 1, pred 1, sxs 1, qlty 1.000
36.24. act 1, pred 1, sxs 1, qlty 1.000
36.25. act 1, pred 1, sxs 1, qlty 1.000
36.26. act 1, pred 1, sxs 1, qlty 1.000
36.27. act 1, pred 1, sxs 1, qlty 1.000
36.28. act 1, pred 1, sxs 1, qlty 1.000
36.29. act 1, pred 1, sxs 1, qlty 1.000
36.30. act 1, pred -1, sxs 0, qlty 0.800
36.31. act 1, pred 1, sxs 1, qlty 1.000
37.1. act -1, pred -1, sxs 1, qlty 0.800
37.2. act -1, pred -1, sxs 1, qlty 0.800
37.3. act -1, pred 1, sxs 0, qlty 1.000
37.4. act -1, pred -1, sxs 1, qlty 0.800
37.5. act -1, pred -1, sxs 1, qlty 1.000
37.6. act -1, pred 1, sxs 0, qlty 0.800
37.7. act -1, pred -1, sxs 1, qlty 0.800
37.8. act -1, pred -1, sxs 1, qlty 1.000
37.9. act -1, pred -1, sxs 1, qlty 0.800
37.10. act -1, pred 1, sxs 0, qlty 1.000
37.11. act -1, pred 1, sxs 0, qlty 0.800
37.12. act -1, pred -1, sxs 1, qlty 0.800
37.13. act -1, pred -1, sxs 1, qlty 0.800
37.14. act -1, pred -1, sxs 1, qlty 0.800
37.15. act -1, pred 1, sxs 0, qlty 0.800
37.16. act -1, pred -1, sxs 1, qlty 0.800
37.17. act -1, pred 1, sxs 0, qlty 0.800
37.18. act -1, pred -1, sxs 1, qlty 0.800
37.19. act -1, pred -1, sxs 1, qlty 0.600
37.20. act -1, pred -1, sxs 1, qlty 0.800
37.21. act -1, pred 1, sxs 0, qlty 1.000
37.22. act -1, pred -1, sxs 1, qlty 1.000
37.23. act -1, pred 1, sxs 0, qlty 0.800
37.24. act -1, pred 1, sxs 0, qlty 1.000
37.25. act -1, pred -1, sxs 1, qlty 0.800
37.26. act -1, pred 1, sxs 0, qlty 1.000
37.27. act -1, pred -1, sxs 1, qlty 1.000
37.28. act -1, pred 1, sxs 0, qlty 1.000
37.29. act -1, pred 1, sxs 0, qlty 0.800
37.30. act -1, pred -1, sxs 1, qlty 0.800
37.31. act -1, pred -1, sxs 1, qlty 0.800
38.1. act 1, pred -1, sxs 0, qlty 0.750
38.2. act 1, pred -1, sxs 0, qlty 0.750
38.3. act 1, pred 1, sxs 1, qlty 0.750
38.4. act 1, pred -1, sxs 0, qlty 0.750
38.5. act 1, pred 1, sxs 1, qlty 1.000
38.6. act 1, pred -1, sxs 0, qlty 0.750
38.7. act 1, pred -1, sxs 0, qlty 0.750
38.8. act 1, pred -1, sxs 0, qlty 1.000
38.9. act 1, pred 1, sxs 1, qlty 0.750
38.10. act 1, pred 1, sxs 1, qlty 1.000
38.11. act 1, pred 1, sxs 1, qlty 0.750
38.12. act 1, pred -1, sxs 0, qlty 0.750
38.13. act 1, pred 1, sxs 1, qlty 1.000
38.14. act 1, pred -1, sxs 0, qlty 1.000
38.15. act 1, pred 1, sxs 1, qlty 0.500
38.16. act 1, pred 1, sxs 1, qlty 0.500
38.17. act 1, pred 1, sxs 1, qlty 0.750
38.18. act 1, pred -1, sxs 0, qlty 0.750
38.19. act 1, pred -1, sxs 0, qlty 0.750
